date,RV,RVD,RVW,RVM,RQ_lag,M1W,d_log_dvol,EA,VIX,d_US3M,HSI,ADS,EPU
2016-04-13,0.0002069898006558,0.0001152576589196,0.00010030396258353075,0.00010441856802602887,1.2362723884461782e-08,0.0164712189796696,0.0279959882937603,1,14.85,-0.010000000000000009,9.659675832130095e-06,-0.3514493504767003,34.46
2016-04-14,0.0002380925010273,0.0002069898006558,0.00012172606839973388,0.00010977562305510601,1.8383324119716466e-07,0.0497354861512207,0.7964977633834849,0,13.84,0.010000000000000009,0.0009866046825766,-0.3528963293974664,37.74
2016-04-15,8.740490325980904e-05,0.0002380925010273,0.00015288266846299502,0.0001162983743006031,1.188886626241986e-07,0.0875484672130388,-0.4127900447493822,0,13.72,-0.010000000000000009,7.10473110554981e-05,-0.3556777471734972,21.42
2016-04-18,0.0001212766279235,8.740490325980904e-05,0.0001535651819300818,0.00011699882835787774,1.8206975275029968e-08,0.0689093258083031,-0.2846851201718863,0,13.62,0.0,1.001191785612871e-06,-0.3597947843035626,52.17
2016-04-19,0.0001028054973081,0.0001212766279235,0.00015380429835720183,0.00011091034742064135,4.8492611758784874e-08,0.0675015970893699,-0.3896188322643645,0,13.35,0.0,5.3239691446413536e-05,-0.3798262020961258,63.08
2016-04-20,0.0001018018429036,0.0001028054973081,0.00015131386603490178,0.00010940137444167319,1.9413018470539027e-08,0.0651577478045175,0.4383431983691608,0,13.24,-0.010000000000000009,0.0001663609572058,-0.3886012765908171,20.66
2016-04-21,0.0001636520872188,0.0001018018429036,0.0001302762744844618,0.00010583187263337773,2.1276294969886546e-08,0.0380848028227536,-0.2811837955666618,0,13.28,0.020000000000000018,8.778029158733733e-05,-0.3983722215339531,41.3
2016-04-22,7.839314443023942e-05,0.0001636520872188,0.00011538819172276181,0.00010801875030277321,1.6827057415005456e-07,0.0163864221233982,0.030822324967378,0,13.95,0.0,0.0003243744678862,-0.4091431839431391,34.27
2016-04-25,7.794562111153258e-05,7.839314443023942e-05,0.00011358583995684788,0.00010731546866625877,1.0024993989033536e-08,0.0335401362184164,-0.2908246765316811,0,13.22,0.0,5.1900284074292384e-05,-0.4209187352667859,112.29
2016-04-26,5.395701695197928e-05,7.794562111153258e-05,0.00010491963859445439,0.0001071373852910961,1.0847179855808068e-08,0.0212064153144857,-0.0701566761779624,0,14.08,0.01999999999999999,5.780889196838906e-05,-0.4615563828153075,59.83
2016-04-27,0.0001117412901287,5.395701695197928e-05,9.514994252323026e-05,0.00010611337257666504,5.721788659053707e-09,0.0095257191739688,0.099643631008238,0,13.96,-0.010000000000000009,2.318505355639248e-05,-0.4758669126374608,49.42
2016-04-28,0.0001300979434818,0.0001117412901287,9.713783196825025e-05,0.00010844600569019694,2.1613317302836442e-08,-0.0015506845249704,0.1839751769103443,0,13.77,0.0,4.561055160412163e-06,-0.4904416876175579,42.37
2016-04-29,0.0001693908171293,0.0001300979434818,9.042700322085026e-05,0.00011138469809851078,1.8967059705794663e-08,0.001035585655269,-0.131889202090317,0,15.22,-0.01999999999999999,1.5289013354860126e-06,-0.5052868936310473,20.3
2016-05-02,9.027009131524824e-05,0.0001693908171293,0.00010862653776066238,0.00011506222001700897,4.2231923144615956e-08,-0.0121112614094536,0.1587727892729411,0,15.7,0.0,0.0002286489130302,-0.5204088313306343,54.91
2016-05-03,8.293357087511358e-05,9.027009131524824e-05,0.00011109143180140549,0.00011564056916382047,2.237742660168566e-08,0.0026777036447387,-0.3541474804588809,0,14.68,0.0,0.0,-0.5650830771150319,72.72
2016-05-04,0.000112541561764,8.293357087511358e-05,0.00011688674258603237,0.00011411796807314837,9.198637759317892e-09,-0.0219905861437164,0.6254703069320797,0,15.6,-0.010000000000000009,0.0003493610477073,-0.5765428283113321,45.4
2016-05-05,0.0001031284741059,0.000112541561764,0.00011704679691309236,0.000113935622657562,2.9403930591309324e-08,-0.0407447390380162,-0.1237316627797255,0,16.05,-0.01999999999999999,5.3801438313179014e-05,-0.5858928117553083,44.1
2016-05-06,0.0001375691758794,0.0001031284741059,0.00011165290303791237,0.00011517920929583525,1.4494085739807661e-08,-0.0392393848109637,-0.1844715075419714,0,15.91,0.010000000000000009,1.3764107726541272e-05,-0.5931369957986574,34.04
2016-05-09,0.0001113373344457,0.0001375691758794,0.00010528857478793235,0.00011689238676422689,3.4346921335358245e-08,-0.0259717203251335,-0.2457440825392893,0,14.72,-0.010000000000000009,0.0002810115524457,-0.5982784550425507,31.3
2016-05-10,6.15115154068818e-05,0.0001113373344457,0.00010950202341402271,0.00011821183375216805,1.964380623861609e-08,-0.041044018544504,-0.1102922159511905,0,14.57,0.04999999999999999,5.436018630844233e-06,-0.6020525224227,59.73
2016-05-11,8.026537614835619e-05,6.15115154068818e-05,0.00010521761232037635,0.00011718997827410016,1.0792934625903214e-08,-0.0078623770059644,0.1481324644167578,0,13.63,0.0,1.8071065584091354e-05,-0.6006937417080016,62.97
2016-05-12,0.0001162172679379,8.026537614835619e-05,9.876237519724761e-05,0.00011538017510866637,6.582062586267719e-09,0.0043778413254766,-0.0797868894389211,0,14.69,0.020000000000000018,8.649592749664588e-05,-0.5981841173924247,54.4
2016-05-13,0.0001287355250174,0.0001162172679379,0.0001013801339636476,0.00011542379370040727,1.6289012271434562e-08,0.0090142757622642,0.0116955729154994,0,14.41,0.010000000000000009,4.895172586776558e-05,-0.5945225843327026,50.82
2016-05-16,9.065982047258846e-05,0.0001287355250174,9.96134037912476e-05,0.00011186678117138909,3.3090392817133624e-08,-0.0061879301674556,0.2454568292797248,0,15.04,0.010000000000000009,9.7991481554454e-05,-0.5897075884885501,59.77
2016-05-17,9.911770749434544e-05,9.065982047258846e-05,9.547790099662528e-05,0.00010516529569162947,1.621623430752309e-08,0.0073184907414671,-0.2646630810566428,0,14.68,0.0,6.91481626988089e-05,-0.5684159378626168,82.79
2016-05-18,0.000245798693765,9.911770749434544e-05,0.00010299913941411802,0.00010569769588410841,2.2395591403811066e-08,-0.0063095646393867,0.0620357170953305,0,15.57,0.0,0.0001378723514263,-0.5591557918108354,51.62
2016-05-19,0.0002675839107875,0.000245798693765,0.00013610580293744678,0.0001113577897859948,1.095870315223824e-07,0.035580567715876,0.7978300618531797,0,15.95,0.019999999999999962,0.0002143250600004,-0.548824175257573,32.08
2016-05-20,8.94603795334044e-05,0.0002675839107875,0.00016637913150736676,0.00011884771767142204,1.487138495867339e-07,0.0257298052671712,-0.4042951409994764,0,16.33,0.0,4.4677382216787144e-05,-0.5374167032230771,58.53
2016-05-23,0.0001236608009315,8.94603795334044e-05,0.00015852410241056766,0.00011828674206368587,1.5152983086559115e-08,0.0367287558408544,-0.3528355388993915,0,15.2,0.020000000000000018,6.374444519227193e-05,-0.5249285341093617,25.94
2016-05-24,5.9167393646839766e-05,0.0001236608009315,0.00016512429850234995,0.00011646895632335405,7.219773432620915e-08,0.0289941221991707,-0.2861412071210942,0,15.82,0.02999999999999997,4.7390417512133975e-06,-0.480560563117484,141.68
2016-05-25,9.331485340196428e-05,5.9167393646839766e-05,0.00015713423573284884,0.00011559505856047226,6.364228421528902e-09,0.0453580411390803,0.4554730315865853,0,14.42,0.0,1.1658643973562128e-06,-0.4629638840369316,66.06
2016-05-26,6.316896805394121e-05,9.331485340196428e-05,0.0001266374676602417,0.00011629366002821915,3.062711546790876e-08,0.0220828218872606,0.2961317428916921,0,13.9,-0.019999999999999962,0.0007155584417686,-0.4438909369532668,51.51
2016-05-27,5.78225770228492e-05,6.316896805394121e-05,8.575447911352993e-05,0.00011671238507830836,6.950498338500333e-09,0.025382533117821,-0.6535302766548732,0,13.43,-0.030000000000000027,2.032502177019704e-06,-0.4233336268615753,23.07
2016-05-31,5.965427547894178e-05,5.78225770228492e-05,7.94269186114189e-05,0.00011426153448258785,5.875362422162761e-09,0.0293392611250675,-0.0181521113840368,0,13.12,0.010000000000000009,7.69050652172018e-05,-0.4012832287585575,19.22
2016-06-01,0.000101815696068,5.965427547894178e-05,6.662561352090725e-05,0.00011105954957336702,5.059666807189602e-09,0.0270484839796822,0.3596344337987673,0,14.19,0.030000000000000027,8.03068437881806e-05,-0.2970862223658338,48.19
2016-06-02,3.929570563608622e-05,0.000101815696068,7.515527400513929e-05,0.00010798795316148975,2.6155580379774797e-08,0.0181215077316232,0.0644026658931089,0,14.2,-0.040000000000000036,6.7751457173299425e-06,-0.2665490476451764,48.39
2016-06-03,0.0001678651246946,3.929570563608622e-05,6.435144445196368e-05,0.00010567093563061874,2.240146329268059e-09,0.0047239532785066,-0.2592591246616962,0,13.63,-0.019999999999999962,2.228599527777749e-05,-0.2370979890597289,44.41
2016-06-06,8.643316616150128e-05,0.0001678651246946,8.529067578009545e-05,0.00010953146080423176,3.8660587180741255e-08,-0.0060005163848475,0.6157582790090856,0,13.47,0.009999999999999953,1.773097299597115e-05,-0.2087205468912802,54.72
2016-06-07,4.6054926098913265e-05,8.643316616150128e-05,9.101279360782586e-05,0.00010834471554957274,1.058122941663925e-08,-0.0013843569896025,-0.4023796649054851,0,13.65,-0.009999999999999953,1.5630776669440937e-05,-0.1296145668454194,136.57
2016-06-08,4.2815642038027184e-05,4.6054926098913265e-05,8.829292373182015e-05,0.00010575046336743699,2.9245224362142572e-09,-0.002300766614518,-0.3840316315033369,0,14.05,0.0,0.0001980083177695,-0.104821186068922,127.93
2016-06-09,4.986906710014002e-05,4.2815642038027184e-05,7.649291292582559e-05,0.00010144348455646547,2.9382491152888847e-09,-0.0073439742557583,-0.1202534503867553,0,14.08,-0.040000000000000036,2.0290566044743045e-06,-0.0807481209400871,46.41
2016-06-10,5.2371828858571375e-05,4.986906710014002e-05,7.860758521863636e-05,9.864947240439458e-05,3.176695605126234e-09,-0.0160934617445316,0.2702466073276035,0,14.64,0.010000000000000009,0.0,-0.0573851542869341,49.67
2016-06-13,0.0001405861516285,5.2371828858571375e-05,5.5508926051430625e-05,9.823403210674411e-05,4.479907849254198e-09,-0.012312552438876,0.3987605458373728,0,17.03,0.0,0.0001453638367114,-0.0347223703198865,70.69
2016-06-14,0.0001343238675491,0.0001405861516285,6.633952314483037e-05,0.00010097588553765972,4.9276896421388785e-08,-0.0317269931435779,-0.1401773418849181,0,20.97,0.020000000000000018,0.0006498690631165,0.0282708769772138,60.21
2016-06-15,0.0001404094913503,0.0001343238675491,8.399331143486772e-05,0.00010179891279271427,1.7367563335399295e-08,-0.046871830606546,0.3282636407452131,0,20.5,0.0,3.763761741528526e-05,0.0464483616204297,83.69
2016-06-16,0.0001383345042171,0.0001404094913503,0.00010351208129732226,0.0001023295476260279,3.1869090985632334e-08,-0.0508678937955839,-0.2121738631182914,0,20.14,-0.010000000000000009,1.533358030515123e-05,0.0630809998063617,79.47
2016-06-17,7.10145998784597e-05,0.0001383345042171,0.00012120516872071428,0.00010449657870532388,1.6860946512596878e-08,-0.0400639804806486,0.0724382566628563,0,19.37,0.010000000000000009,0.0004489224294238,0.0781758508157428,109.07
2016-06-20,9.53304475750625e-05,7.10145998784597e-05,0.00012493372292469193,0.0001032191647227836,5.738442893850335e-09,-0.0252140035517474,-0.1934562860761666,0,19.41,-0.010000000000000009,4.282336981047928e-05,0.0917393212564544,71.03
2016-06-21,0.0001139975772357,9.53304475750625e-05,0.00011588258211400445,9.637969898687736e-05,1.4496547572994782e-08,-0.0140092599011016,-0.1400429312043272,0,18.37,0.020000000000000018,0.0002797892389017,0.1238851001429615,94.78
2016-06-22,7.842676822672927e-05,0.0001139975772357,0.00011181732405132443,8.93985020072501e-05,1.6553620318429392e-08,0.013271512622023,-0.1069618277137465,0,18.48,-0.010000000000000009,5.906825370235895e-05,0.1325530400728659,137.6
2016-06-23,7.788493067067624e-05,7.842676822672927e-05,9.94207794266103e-05,8.889697422058305e-05,7.913500461535268e-09,0.0117930049939598,0.1068566811123368,0,21.17,0.0,3.733735212504875e-05,0.1403019982041577,146.78
2016-06-24,0.0004660254540945,7.788493067067624e-05,8.733086471732554e-05,8.681625284509106e-05,1.2185594849032528e-08,0.0288866439709822,0.1382331703272683,0,17.25,0.02999999999999997,1.2354296764096111e-05,0.1471352633759388,125.3
2016-06-27,0.0002245167922609,0.0004660254540945,0.0001663330355605336,0.00010530980104725743,9.317133098607808e-07,-0.0438367065077645,1.0491236940040594,0,25.76,-0.03999999999999998,0.0008777930148012,0.1530557357857986,312.85
2016-06-28,0.0001738270568135,0.0002245167922609,0.00019217030449770109,0.00011127352554084544,7.983890593806097e-08,-0.0797251070743301,-0.1606665800600488,0,23.85,0.010000000000000009,2.472387717964677e-06,0.165002160612913,254.28
2016-06-29,0.0001114829284065,0.0001738270568135,0.0002041362004132611,0.0001163034386662799,6.529790294857021e-08,-0.0560428677949182,-0.2177993501522195,0,18.75,-0.010000000000000009,7.3704725833607405e-06,0.1665697115867086,238.67
2016-06-30,0.0001576653119071,0.0001114829284065,0.00021074743244921525,0.00011874254554735494,1.7425518443165122e-08,-0.0245499392890686,-0.2897567166173509,0,16.64,0.0,0.0001686239134115,0.1668712853502804,146.63
2016-07-01,8.478497954763125e-05,0.0001576653119071,0.0002267035086965,0.00012319759265772576,4.00096064874759e-08,-0.0296346804103015,-0.0942110689367119,0,15.63,0.0,0.0003020071972844,0.1659070098985886,96.08
2016-07-05,0.0001259979950076,8.478497954763125e-05,0.00015045541378712625,0.0001224234691795272,1.0965296121011816e-08,0.0355399796718152,-0.3712825661907608,0,14.77,0.010000000000000009,0.0,0.1636764759705742,108.22
2016-07-06,0.0001294642295125,0.0001259979950076,0.00013075165433646627,0.00012636448233277782,2.7934395726478253e-08,0.0407107077034996,0.5021609072109001,0,15.58,0.010000000000000009,0.0002177543934086,0.1488234584024302,89.02
2016-07-07,0.0001124543396126,0.0001294642295125,0.00012187908887626624,0.0001246189870972278,1.793923916347614e-08,0.019784740654051,-0.1538714756539043,0,14.96,-0.010000000000000009,0.0001534110352443,0.1438783231253246,185.04
2016-07-08,6.541629685143788e-05,0.0001124543396126,0.00012207337111748624,0.0001258017677086414,1.3643186157133097e-08,-0.0025795007537041,-0.3801466386076058,0,14.76,0.019999999999999962,0.0001055321095805,0.1384537903896151,117.71
2016-07-11,0.000105251879321,6.541629685143788e-05,0.00010362356810635382,0.00012668183001557433,6.413492541143206e-09,0.0017860485319403,0.2685213958917032,0,13.2,-0.019999999999999962,4.7854613627825025e-05,0.1325475578967131,105.65
2016-07-12,6.046627798024889e-05,0.000105251879321,0.00010771694806102758,0.00012951984080116402,1.9638976861931043e-08,0.0165251840219524,-0.2453037665642554,0,13.54,0.03999999999999998,0.0002330346309169,0.112406754398626,93.07
2016-07-13,6.030532191676227e-05,6.046627798024889e-05,9.461060465555736e-05,0.00013000153220480532,4.946196149447143e-09,0.0599858028998667,0.2384149676697013,0,13.55,-0.020000000000000018,0.0002673808521321,0.1055351815609282,113.92
2016-07-14,0.0001717368467126,6.030532191676227e-05,8.077882313640981e-05,0.00013036214552563218,4.192813172707646e-09,0.0471847423304385,0.0920123372649328,1,13.04,0.020000000000000018,2.106096391803104e-05,0.0986621261884765,58.42
2016-07-15,8.218351636789088e-05,0.0001717368467126,9.26353245564098e-05,0.0001317780862112731,5.993049433550124e-08,0.0569478604071203,0.5238750498347038,0,12.82,0.0,0.0001239263059703,0.0917846711957896,53.11
2016-07-18,4.023503354566865e-05,8.218351636789088e-05,9.59887684597004e-05,0.00012940807024849085,3.46466151864818e-08,0.0373283277003024,-0.5480402336962591,0,12.67,0.0,2.0645024468583623e-05,0.0848998976300847,34.4
2016-07-19,3.866611406479995e-05,4.023503354566865e-05,8.298539930463414e-05,0.00012485468580282578,8.0800295337979e-09,0.0264747936644096,-0.4485586922264346,0,12.44,0.010000000000000009,4.3866797435553025e-05,0.0639930091062178,112.79
2016-07-20,4.95006528898994e-05,3.866611406479995e-05,7.862536652154434e-05,0.00012032430443226672,2.4186655071658153e-09,0.0102126142424334,-0.1381019935949545,0,11.97,-0.010000000000000009,3.575296359914611e-05,0.0566907891852404,39.89
2016-07-21,4.661486692052506e-05,4.95006528898994e-05,7.646443271617178e-05,0.00011934639775096852,6.757948013141395e-09,0.0127757931253547,0.0017403595656233,0,11.77,0.010000000000000009,9.235017578578582e-05,0.0491869432015441,45.87
2016-07-22,2.1960538194302888e-05,4.661486692052506e-05,5.144003675775679e-05,0.00011713205317576224,3.294959190190187e-09,-0.0065610845424317,-0.107664926829468,0,12.74,-0.010000000000000009,2.892716954054065e-05,0.0414782863473564,37.63
2016-07-25,2.4480998070873885e-05,2.1960538194302888e-05,3.939544112303919e-05,0.0001129485514011533,5.957914106818248e-10,-0.0018807528553081,-0.1311519301476593,0,12.02,0.010000000000000009,2.7149668576582393e-06,0.0335615468883802,59.24
2016-07-26,5.117264848420429e-05,2.4480998070873885e-05,3.624463402808024e-05,0.00011049647093952351,6.893372491134071e-10,-0.0011034539223913,-0.0135432037656926,0,12.87,0.0,1.7614103817122197e-06,0.008435211900414,78.34
2016-07-27,7.505420559400682e-05,5.117264848420429e-05,3.8745940911961106e-05,0.00010928227629468387,5.667473489878947e-09,0.0040680195976108,0.0114273617904316,0,13.05,-0.010000000000000009,3.816487093772034e-05,-0.0005355435927624,56.4
2016-07-28,4.1526910164431705e-05,7.505420559400682e-05,4.385665145278259e-05,9.151085590829782e-05,1.2797052389372336e-08,0.0064368038334796,0.4512342884639686,0,12.83,0.0,1.6203560513395566e-05,-0.0098257836608492,122.84
2016-07-29,4.304181959459462e-05,4.1526910164431705e-05,4.283906010156392e-05,8.3193133994822e-05,2.7047090147207803e-09,0.0061010063210198,-0.2817928349974608,0,12.72,-0.06,4.0464610241768395e-06,-0.0194394512990573,76.37
2016-08-01,5.575833314483826e-05,4.304181959459462e-05,4.7055316381622265e-05,7.724835048487175e-05,2.4574120087431902e-09,-0.0012424353327622,-0.0181071495123816,0,11.87,0.020000000000000018,0.0001649503930035,-0.0293806267728244,78.16
2016-08-02,0.0001039231254354,5.575833314483826e-05,5.331078339641513e-05,7.47154143366144e-05,3.207973910676186e-09,-0.0017278448435038,0.1913967521530857,0,12.44,0.019999999999999962,0.0001167018771116,-0.0613548047743349,74.99
2016-08-03,4.32141626958448e-05,0.0001039231254354,6.386087878665427e-05,7.227258767880986e-05,1.67620502579263e-08,-0.0073464802510452,0.2787371332442525,0,13.37,0.0,0.0,-0.0718398623771786,55.54
2016-08-04,5.501526056693655e-05,4.32141626958448e-05,5.749287020702188e-05,7.038300509463773e-05,2.6246357336582823e-09,0.0047311488707801,-0.1383178188311049,0,12.86,-0.009999999999999953,0.0003161980059594,-0.0817221420017304,38.55
2016-08-05,4.915077181501097e-05,5.501526056693655e-05,6.019054028752284e-05,6.715651716551666e-05,6.2451176608893324e-09,0.0076934188488051,-0.1807380671677521,0,12.42,-0.020000000000000018,1.826687814802566e-05,-0.091005837918639,42.64
2016-08-08,4.943313052300824e-05,4.915077181501097e-05,6.141233073160611e-05,6.350590545199444e-05,4.648553971476374e-09,0.035921393546114,0.6269064715267234,0,11.39,0.010000000000000009,0.0002037359520225,-0.0996948903456243,89.43
2016-08-09,3.833304113602235e-05,4.943313052300824e-05,6.014729020724012e-05,6.064130503883119e-05,5.5260879109706525e-09,0.0358856401165881,-0.5789097870038447,0,11.5,0.03999999999999998,0.0002440291573516,-0.1222368668471682,108.83
2016-08-10,3.9497024341201145e-05,3.833304113602235e-05,4.7029273347364586e-05,5.941024796085775e-05,2.2513671124217375e-09,0.0342788871145742,-0.0022588951343003,0,11.66,-0.020000000000000018,1.6814700420927193e-06,-0.1285958345280686,61.67
2016-08-11,5.870507943267484e-05,3.9497024341201145e-05,4.628584567643585e-05,5.6421390916321436e-05,2.065596955205725e-09,0.0097099637973792,0.1058971979555565,0,12.05,-0.009999999999999953,1.4235510344836334e-06,-0.1343831672002127,81.76
2016-08-12,3.21723519995893e-05,5.870507943267484e-05,4.7023809449583506e-05,5.634133643688625e-05,1.0542315466305965e-08,0.0132932947809232,-0.263914017297683,0,11.68,0.0,1.5289324634856065e-05,-0.1396013211429691,43.24
2016-08-15,1.916271095618692e-05,3.21723519995893e-05,4.362812548649917e-05,5.506256507701476e-05,1.4738657905400903e-09,-0.01488928954205,-0.1690094212192257,0,11.55,0.0,6.755561017153554e-05,-0.1442525110629393,63.0
2016-08-16,6.229724551907647e-05,1.916271095618692e-05,3.757404157313491e-05,4.8127377088086886e-05,4.2073234737081214e-10,-0.0054467425103537,0.0511126118785973,0,11.81,0.02999999999999997,5.252439204465014e-05,-0.1547810166173027,91.36
2016-08-17,4.58481107969903e-05,6.229724551907647e-05,4.236688244974573e-05,4.7223455685868046e-05,7.360508227009632e-09,-0.0022802804684682,0.0849880220524852,0,12.64,-0.03999999999999998,8.937623630782551e-07,-0.157098033926664,105.49
2016-08-18,4.284103763555583e-05,4.58481107969903e-05,4.363709974090356e-05,4.7478595560928124e-05,1.935862409696253e-09,0.0088381944835589,0.3524186892042174,0,12.19,0.02999999999999997,2.3612779318331205e-05,-0.1588136906592301,83.6
2016-08-19,4.210783754097922e-05,4.284103763555583e-05,4.046429138147976e-05,4.766836481414431e-05,3.158262606203875e-09,0.0074759041564949,-0.3384973759744483,0,11.43,-0.010000000000000009,9.505892461063126e-05,-0.1599287149798527,59.73
2016-08-22,5.0217056872427405e-05,4.210783754097922e-05,4.245138848975775e-05,4.733232775282974e-05,3.666174722214749e-09,0.0080957851536518,-0.0048595175414014,0,11.34,0.0,1.3985530261533188e-05,-0.1604435801309372,56.17
2016-08-23,2.150325440821396e-05,5.0217056872427405e-05,4.8662257673005846e-05,4.7496063659734406e-05,4.330245936347947e-09,0.0007604340689915,-0.0931805700598218,0,12.27,0.0,6.982276274975617e-06,-0.1585247674987061,39.89
2016-08-24,4.600114262184775e-05,2.150325440821396e-05,4.0503459450833344e-05,4.747527803309399e-05,3.9967727531119845e-10,0.0007606713778982,0.021518820094311,0,12.38,0.010000000000000009,1.965192443232095e-09,-0.1569119624639717,40.46
2016-08-25,2.7309195685547253e-05,4.600114262184775e-05,4.0534065815804834e-05,4.845346642177463e-05,5.248162338118837e-09,0.0013617884329266,0.2111437346983109,0,13.45,0.010000000000000009,6.046906773962603e-05,-0.1548343527625152,43.23
2016-08-26,0.0001159438272921,2.7309195685547253e-05,3.742769742580312e-05,4.7368764021835663e-05,8.59967988650826e-10,0.0024084696502058,-0.2114118668453919,0,13.63,0.020000000000000018,6.52827994161783e-08,-0.1522910566081778,83.01
2016-08-29,1.883325087701857e-05,0.0001159438272921,5.219489537602728e-05,4.922738318993082e-05,8.154262234046089e-08,0.0059032736437405,0.5932802596469138,0,13.65,0.0,1.7117980954371906e-05,-0.1492809945665766,117.24
2016-08-30,2.7906316637481687e-05,1.883325087701857e-05,4.591813417694551e-05,4.8195853222321126e-05,5.34082392571668e-10,0.0176195586335587,-0.1008760163037081,0,12.94,0.0,1.4878921360441884e-05,-0.1374824697633939,87.44
2016-08-31,4.385936123256003e-05,2.7906316637481687e-05,4.719874662279906e-05,4.750787581517963e-05,8.898374065725386e-10,0.0261894303507626,0.0220987243278329,0,13.12,0.0,7.22214782252836e-05,-0.132682650440907,46.48
2016-09-01,8.878372389162689e-05,4.385936123256003e-05,4.677039034494151e-05,4.6967013455530614e-05,2.292789112997269e-09,0.0226430570743758,-0.0146433522880222,0,13.42,0.0,2.90991738945684e-06,-0.1274537688869602,45.98
2016-09-02,8.302912626576605e-05,8.878372389162689e-05,5.906529598615744e-05,4.627885883990457e-05,8.082531264931911e-09,0.0165079937789052,-0.0655472405461168,0,13.48,0.0,6.462788054527559e-05,-0.1217936058419032,38.52
2016-09-06,4.872617995494083e-05,8.302912626576605e-05,5.2482355780890646e-05,4.808862991126462e-05,2.706610528740029e-08,0.0190624419806035,0.1029697966578204,0,11.98,-0.010000000000000009,2.0209008318061178e-05,-0.1167037302981311,40.85
2016-09-07,5.212333295847714e-05,4.872617995494083e-05,5.84609415964751e-05,4.7802762610719366e-05,3.789703462777146e-09,0.0074409363982828,0.0710278416233123,0,12.02,0.0,3.391508741306734e-05,-0.1021492358780835,30.28
2016-09-08,2.712969292022604e-05,5.212333295847714e-05,6.330434486067419e-05,4.793787902633146e-05,3.0725872571104487e-09,-0.0051222108888984,-0.365948066365739,0,11.94,0.020000000000000018,3.725419258062184e-06,-0.1000249908573286,22.17
2016-09-09,7.414514989859929e-05,2.712969292022604e-05,5.995841119820739e-05,4.692408640802318e-05,7.760885678106106e-10,-0.0032743223618942,0.1122398745724844,0,12.51,0.0,5.549770615092406e-05,-0.0985090295041607,27.04
2016-09-12,0.0001206099617722,7.414514989859929e-05,5.7030696399601866e-05,4.855190953359486e-05,6.455629508798088e-09,-0.0079121460300926,0.4832369505346676,0,17.5,0.0,5.643058980478018e-05,-0.0976007084091187,35.65
2016-09-13,0.0001372968075764,0.0001206099617722,6.454686350088866e-05,5.22388612350039e-05,1.6708111284737072e-08,-0.0063074860156273,-0.1429198739749786,0,15.16,0.02999999999999997,0.0011661904638755,-0.0983876786475672,39.54
2016-09-14,0.0001344043991125,0.0001372968075764,8.22609890251805e-05,5.5811212514264126e-05,1.9853620687093197e-08,-0.0168689784506375,0.1106991120476159,0,17.85,-0.010000000000000009,1.0358617549895574e-05,-0.0996459018641354,67.65
2016-09-15,6.264515591741055e-05,0.0001344043991125,9.871720225598506e-05,6.0458123746669165e-05,5.5440139561114025e-08,-0.0111535667646385,-0.3282899726327031,0,18.14,-0.02999999999999997,1.171962903739286e-06,-0.1013809063447188,28.87
2016-09-16,8.826760127968484e-05,6.264515591741055e-05,0.00010582029485542198,6.243459851763387e-05,8.504226027764725e-09,-0.0092524964464324,-0.0452447398831807,0,16.3,-0.040000000000000036,3.8823869996819246e-05,-0.1035934284658059,30.61
2016-09-19,5.3619006956945615e-05,8.826760127968484e-05,0.00010864478513163908,6.361506923402516e-05,9.749285634921465e-09,-0.0128339659941398,0.5159581021081436,0,15.37,0.0,0.0,-0.1062844072735424,44.18
2016-09-20,5.379625540079833e-05,5.3619006956945615e-05,9.524659416858821e-05,6.396829178675041e-05,2.8195561351003535e-09,-0.0133553413917089,-0.4711073336266089,0,15.53,0.010000000000000009,8.400160761350584e-05,-0.1172913717934764,74.44
2016-09-21,7.57446220252178e-05,5.379625540079833e-05,7.854648373346786e-05,6.446625623062506e-05,2.740618559683468e-09,0.0016225616849321,-0.2573547785430072,0,15.92,0.0,6.925082235279586e-07,-0.1220113555392326,58.92
2016-09-22,6.036942401358476e-05,7.57446220252178e-05,6.681452831601144e-05,6.599520097990863e-05,1.1231681253912357e-08,0.0063695095700704,0.337171124640264,0,13.3,-0.07999999999999999,3.470966226922296e-05,-0.1272684614681223,31.41
2016-09-23,5.2400737367859154e-05,6.036942401358476e-05,6.635938193524627e-05,6.645667221359761e-05,8.869218504756985e-09,0.0111955392522431,-0.2106473285050718,0,12.02,-0.04000000000000001,1.437088163213357e-05,-0.1330649208188809,64.81
2016-09-26,6.282940649643538e-05,5.2400737367859154e-05,5.918600915288113e-05,6.786110325721785e-05,3.142867749755147e-09,0.0220809711087888,0.2063728177703865,0,12.29,0.0,9.55223370859775e-06,-0.1394031937444532,60.71
2016-09-27,9.442777339532324e-05,6.282940649643538e-05,6.102808906077908e-05,6.862602434242637e-05,4.5802100177583256e-09,-0.0056145542693579,0.1159933776550907,0,14.5,0.07,0.0002459339276539,-0.161660454434183,30.74
2016-09-28,5.158779984330972e-05,9.442777339532324e-05,6.915439265968407e-05,7.167686878377983e-05,3.043741640692574e-08,-0.0011200588236208,-0.1446557953261482,0,13.1,0.010000000000000009,0.0001173578081541,-0.1701221898020226,56.95
2016-09-29,0.0001639880337363,5.158779984330972e-05,6.432302822330245e-05,6.875159480883482e-05,2.7059153714716452e-09,-0.0024006387622685,-0.2265838738204699,0,12.39,0.010000000000000009,4.095232294704425e-06,-0.1791049693272966,38.39
